2022-09-26 15:46:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '帝国的流亡', 'author': '', 'publisher': '中国社会科学出版社', 'produce': '', 'pubTime': '2014-3-1', 'pageNum': '251', 'price': 'CNY 29.00', 'binding': '平装', 'ISBN': '9787516139226', 'category': '古典文学', 'score': '7.6', 'commented': '266', 'link': 'https://book.douban.com/subject/25831879/'}
2022-09-26 15:46:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '穆天子传.神异经.十洲记.博物志', 'author': '', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '1990-10', 'pageNum': '', 'price': '3.00元', 'binding': '', 'ISBN': '9787532508129', 'category': '古典文学', 'score': '8.5', 'commented': '93', 'link': 'https://book.douban.com/subject/2252955/'}
2022-09-26 15:46:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '红楼梦', 'author': '曹雪芹', 'publisher': '长春出版社', 'produce': '', 'pubTime': '2006-1-1', 'pageNum': '898', 'price': '28.00元', 'binding': '精装', 'ISBN': '9787806646359', 'category': '古典文学', 'score': '9.6', 'commented': '414', 'link': 'https://book.douban.com/subject/1705455/'}
2022-09-26 15:46:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '酉阳杂俎', 'author': '[唐] 段成式', 'publisher': '齐鲁书社', 'produce': '', 'pubTime': '2007-7', 'pageNum': '217', 'price': '15.00元', 'binding': '平装', 'ISBN': '9787533317966', 'category': '古典文学', 'score': '8.7', 'commented': '306', 'link': 'https://book.douban.com/subject/2196248/'}
2022-09-26 15:46:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '论语译注', 'author': '杨伯峻', 'publisher': '中华书局', 'produce': '', 'pubTime': '2006-12', 'pageNum': '238', 'price': '26.00元', 'binding': '平装', 'ISBN': '9787101054194', 'category': '古典文学', 'score': '9.0', 'commented': '2493', 'link': 'https://book.douban.com/subject/1964773/'}
2022-09-26 15:46:50 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '楚辞选', 'author': '', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '1998-08', 'pageNum': '194', 'price': '10.5', 'binding': '平装', 'ISBN': '9787020024162', 'category': '古典文学', 'score': '8.9', 'commented': '313', 'link': 'https://book.douban.com/subject/1069375/'}
2022-09-26 15:46:50 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '诗词格律概要', 'author': '王力', 'publisher': '北京出版社', 'produce': '', 'pubTime': '2002-1', 'pageNum': '224', 'price': '12.00元', 'binding': '平装', 'ISBN': '9787200044737', 'category': '古典文学', 'score': '8.4', 'commented': '430', 'link': 'https://book.douban.com/subject/1055460/'}
2022-09-26 15:46:50 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '醒世姻缘传（全三册）', 'author': '西周生', 'publisher': '中华书局', 'produce': '', 'pubTime': '2005-9', 'pageNum': '1333', 'price': '86.00元', 'binding': '简裝本', 'ISBN': '9787101048186', 'category': '古典文学', 'score': '8.3', 'commented': '108', 'link': 'https://book.douban.com/subject/1489420/'}
2022-09-26 15:46:50 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '古典名著聚珍文库：二十四诗品', 'author': '[唐]司空图', 'publisher': '浙江古籍出版社', 'produce': '', 'pubTime': '2013-11-1', 'pageNum': '100', 'price': '16.00', 'binding': '平装', 'ISBN': '9787554001776', 'category': '古典文学', 'score': '9.2', 'commented': '222', 'link': 'https://book.douban.com/subject/25877579/'}
2022-09-26 15:46:51 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '红楼梦', 'author': '（清）曹雪芹', 'publisher': '北京出版社', 'produce': '', 'pubTime': '2006-7', 'pageNum': '446', 'price': '19.90元', 'binding': '平装', 'ISBN': '9787200065084', 'category': '古典文学', 'score': '9.5', 'commented': '764', 'link': 'https://book.douban.com/subject/1881675/'}
2022-09-26 15:46:52 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '吴吴山三妇合评牡丹亭', 'author': '[明] 汤显祖 著', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2008', 'pageNum': '161', 'price': '28.00元', 'binding': '平装', 'ISBN': '9787532549177', 'category': '古典文学', 'score': '8.5', 'commented': '157', 'link': 'https://book.douban.com/subject/3177126/'}
2022-09-26 15:46:52 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '脂砚斋重评石头记庚辰校本（全四册）', 'author': '（清）曹雪芹\u3000著', 'publisher': '作家出版社', 'produce': '', 'pubTime': '2010-5', 'pageNum': '1262', 'price': '128.00元', 'binding': '', 'ISBN': '9787506353168', 'category': '古典文学', 'score': '9.8', 'commented': '193', 'link': 'https://book.douban.com/subject/4747426/'}
2022-09-26 15:46:52 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '庄子', 'author': '[战国] 庄周', 'publisher': '辽宁民族出版社', 'produce': '', 'pubTime': '1996', 'pageNum': '199页', 'price': 'CNY6.80', 'binding': '32开', 'ISBN': '9787805276717', 'category': '古典文学', 'score': '9.3', 'commented': '526', 'link': 'https://book.douban.com/subject/2971663/'}
2022-09-26 15:46:52 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '白香词谱', 'author': '[清]舒梦兰', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2011-7', 'pageNum': '312', 'price': '20.00元', 'binding': '平装', 'ISBN': '9787532560035', 'category': '古典文学', 'score': '8.2', 'commented': '250', 'link': 'https://book.douban.com/subject/6745128/'}
2022-09-26 15:46:53 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '古诗评选', 'author': '王夫之', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2011-7', 'pageNum': '314', 'price': '29.00元', 'binding': '平装', 'ISBN': '9787532559916', 'category': '古典文学', 'score': '9.1', 'commented': '100', 'link': 'https://book.douban.com/subject/6758294/'}
2022-09-26 15:46:55 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '红楼梦魇', 'author': '张爱玲', 'publisher': '北京十月文艺出版社', 'produce': '青马文化', 'pubTime': '2009-5', 'pageNum': '319', 'price': '29.80元', 'binding': '精装', 'ISBN': '9787530209707', 'category': '古典文学', 'score': '8.2', 'commented': '1169', 'link': 'https://book.douban.com/subject/3759814/'}
2022-09-26 15:46:55 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '被开拓的诗世界', 'author': '程千帆', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '1990', 'pageNum': '368', 'price': '4.65', 'binding': '', 'ISBN': '9787532505982', 'category': '古典文学', 'score': '9.2', 'commented': '161', 'link': 'https://book.douban.com/subject/2226279/'}
2022-09-26 15:46:55 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '蒋勋说红楼梦（第三辑）', 'author': '', 'publisher': '上海三联书店', 'produce': '', 'pubTime': '2011-3', 'pageNum': '260', 'price': '35.00元', 'binding': '平装', 'ISBN': '9787542634634', 'category': '古典文学', 'score': '9.0', 'commented': '2343', 'link': 'https://book.douban.com/subject/6003716/'}
2022-09-26 15:46:55 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '浮生六记', 'author': '[清] 沈复', 'publisher': '新世界出版社', 'produce': '', 'pubTime': '2010-3', 'pageNum': '150', 'price': '24.80元', 'binding': '平装', 'ISBN': '9787510408137', 'category': '古典文学', 'score': '8.4', 'commented': '218', 'link': 'https://book.douban.com/subject/4584445/'}
2022-09-26 15:46:57 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '元曲三百首', 'author': '解玉峰 译注', 'publisher': '中华书局', 'produce': '', 'pubTime': '2009-07', 'pageNum': '264', 'price': '13.00元', 'binding': '平装', 'ISBN': '9787101068221', 'category': '古典文学', 'score': '8.6', 'commented': '286', 'link': 'https://book.douban.com/subject/3843965/'}
2022-09-26 15:46:57 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '扬州十日记', 'author': '（明）王秀楚', 'publisher': '上海书店', 'produce': '', 'pubTime': '1982', 'pageNum': '269', 'price': '0.92元', 'binding': '19cm', 'ISBN': '9787216905541', 'category': '古典文学', 'score': '9.0', 'commented': '426', 'link': 'https://book.douban.com/subject/1906939/'}
2022-09-26 15:46:57 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '史记', 'author': '', 'publisher': '岳麓书社', 'produce': '', 'pubTime': '2004-5', 'pageNum': '1846', 'price': '90.00元', 'binding': '', 'ISBN': '9787806654194', 'category': '古典文学', 'score': '9.2', 'commented': '278', 'link': 'https://book.douban.com/subject/1170187/'}
2022-09-26 15:46:57 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '陈迹·清欢', 'author': '白落梅', 'publisher': '中国华侨出版社', 'produce': '华文天下', 'pubTime': '2013-11-10', 'pageNum': '288', 'price': '32.00', 'binding': '平装', 'ISBN': '9787511340733', 'category': '古典文学', 'score': '6.5', 'commented': '484', 'link': 'https://book.douban.com/subject/25749221/'}
2022-09-26 15:46:58 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '古诗文要籍叙录', 'author': '金开诚', 'publisher': '中华书局', 'produce': '', 'pubTime': '2005-8', 'pageNum': '579', 'price': '68.0', 'binding': '平装', 'ISBN': '9787101047707', 'category': '古典文学', 'score': '8.8', 'commented': '113', 'link': 'https://book.douban.com/subject/1435190/'}
2022-09-26 15:46:59 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '儒林外史', 'author': '吴敬梓', 'publisher': '岳麓书社', 'produce': '', 'pubTime': '2001-9', 'pageNum': '328', 'price': '14.50元', 'binding': '精装', 'ISBN': '9787806651506', 'category': '古典文学', 'score': '8.0', 'commented': '213', 'link': 'https://book.douban.com/subject/1094367/'}
2022-09-26 15:46:59 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '儒林外史', 'author': '吴敬梓', 'publisher': '华夏出版社', 'produce': '', 'pubTime': '2008-1', 'pageNum': '378', 'price': '9.00元', 'binding': '平装', 'ISBN': '9787508042305', 'category': '古典文学', 'score': '8.4', 'commented': '215', 'link': 'https://book.douban.com/subject/2316944/'}
2022-09-26 15:47:00 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '李太白全集', 'author': '[唐]李白  著', 'publisher': '中华书局', 'produce': '', 'pubTime': '2015-8-1', 'pageNum': '1957', 'price': 'CNY 186.00', 'binding': '平装', 'ISBN': '9787101110678', 'category': '古典文学', 'score': '9.8', 'commented': '181', 'link': 'https://book.douban.com/subject/26667426/'}
2022-09-26 15:47:00 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '平家物语', 'author': '', 'publisher': '中国对外翻译出版公司', 'produce': '', 'pubTime': '2001-1', 'pageNum': '390', 'price': '24.80元', 'binding': '平装', 'ISBN': '9787500107910', 'category': '古典文学', 'score': '8.1', 'commented': '522', 'link': 'https://book.douban.com/subject/1330007/'}
2022-09-26 15:47:00 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '夜航船', 'author': '【明】张岱 著', 'publisher': '浙江古籍出版社', 'produce': '', 'pubTime': '2012-7', 'pageNum': '712', 'price': '48.00元', 'binding': '平装', 'ISBN': '9787807158745', 'category': '古典文学', 'score': '8.9', 'commented': '126', 'link': 'https://book.douban.com/subject/11540898/'}
2022-09-26 15:47:00 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '宋词三百首全解', 'author': '上彊邨民 编', 'publisher': '复旦大学出版社', 'produce': '', 'pubTime': '2007-1', 'pageNum': '357', 'price': '29.8', 'binding': '平装', 'ISBN': '9787309053357', 'category': '古典文学', 'score': '9.2', 'commented': '201', 'link': 'https://book.douban.com/subject/2031262/'}
2022-09-26 15:47:00 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '李商隐诗选', 'author': '刘学锴', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '1997-09', 'pageNum': '345', 'price': '15.80', 'binding': '平装', 'ISBN': '9787020015115', 'category': '古典文学', 'score': '9.2', 'commented': '427', 'link': 'https://book.douban.com/subject/1030529/'}
2022-09-26 15:47:02 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '韦庄集笺注', 'author': '[五代] 韦庄 著', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2002-4', 'pageNum': '532', 'price': '35.00元', 'binding': '平装', 'ISBN': '9787532531004', 'category': '古典文学', 'score': '9.2', 'commented': '160', 'link': 'https://book.douban.com/subject/1875179/'}
2022-09-26 15:47:02 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '元人杂剧选', 'author': '顾学颉', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '1998-8-1', 'pageNum': '541', 'price': '20.80元', 'binding': '平装', 'ISBN': '9787020023127', 'category': '古典文学', 'score': '8.9', 'commented': '197', 'link': 'https://book.douban.com/subject/1002903/'}
2022-09-26 15:47:02 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中古文学史论', 'author': '王瑶', 'publisher': '北京大学出版社', 'produce': '', 'pubTime': '1998-01', 'pageNum': '445', 'price': '32.00元', 'binding': '平装', 'ISBN': '9787301033678', 'category': '古典文学', 'score': '8.9', 'commented': '154', 'link': 'https://book.douban.com/subject/1068141/'}
2022-09-26 15:47:03 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '康震评说李清照', 'author': '', 'publisher': '中华书局', 'produce': '', 'pubTime': '2007-11', 'pageNum': '184', 'price': '20.00元', 'binding': '平装', 'ISBN': '9787101059489', 'category': '古典文学', 'score': '7.4', 'commented': '599', 'link': 'https://book.douban.com/subject/2342839/'}
2022-09-26 15:47:04 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '近三百年名家词选', 'author': '龙榆生', 'publisher': '<span property="v:votes">191</span>人评价', 'produce': '', 'pubTime': '1979-10', 'pageNum': '226', 'price': '0.70', 'binding': '平装', 'ISBN': '', 'category': '古典文学', 'score': '8.8', 'commented': '191', 'link': 'https://book.douban.com/subject/2349189/'}
2022-09-26 15:47:04 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '金圣叹批评水浒传（全二册）', 'author': '[明]施耐庵著', 'publisher': '齐鲁书社', 'produce': '', 'pubTime': '1991年1月第1版', 'pageNum': '1922', 'price': '72.0', 'binding': '精装', 'ISBN': '9787533301835', 'category': '古典文学', 'score': '9.4', 'commented': '258', 'link': 'https://book.douban.com/subject/1647089/'}
2022-09-26 15:47:04 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '源氏物语图典', 'author': '叶渭渠', 'publisher': '上海三联书店', 'produce': '', 'pubTime': '2005-05', 'pageNum': '246', 'price': '42.00', 'binding': '平装', 'ISBN': '9787542620859', 'category': '古典文学', 'score': '7.2', 'commented': '597', 'link': 'https://book.douban.com/subject/1320214/'}
2022-09-26 15:47:05 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '杜甫评传（上中下）', 'author': '陈贻焮', 'publisher': '北京大学出版社', 'produce': '', 'pubTime': '2011-1', 'pageNum': '1068', 'price': '118.00元', 'binding': '平装', 'ISBN': '9787301176535', 'category': '古典文学', 'score': '8.9', 'commented': '84', 'link': 'https://book.douban.com/subject/5921587/'}
2022-09-26 15:47:06 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '梦溪笔谈', 'author': '沈括', 'publisher': '中华书局', 'produce': '', 'pubTime': '2016-11-2', 'pageNum': '775', 'price': '54.00元', 'binding': '精装', 'ISBN': '9787101118810', 'category': '古典文学', 'score': '9.1', 'commented': '140', 'link': 'https://book.douban.com/subject/26913867/'}
2022-09-26 15:47:06 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '古诗十九首初探', 'author': '马茂元', 'publisher': '商务印书馆', 'produce': '', 'pubTime': '2017-11', 'pageNum': '286', 'price': '38.00元', 'binding': '精装', 'ISBN': '9787100140379', 'category': '古典文学', 'score': '8.4', 'commented': '184', 'link': 'https://book.douban.com/subject/27598163/'}
2022-09-26 15:47:06 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '传习录', 'author': '王阳明', 'publisher': '江苏文艺出版社', 'produce': '读客文化', 'pubTime': '2015-7-1', 'pageNum': '368', 'price': 'CNY 36.00', 'binding': '平装', 'ISBN': '9787539983240', 'category': '古典文学', 'score': '8.7', 'commented': '682', 'link': 'https://book.douban.com/subject/26426343/'}
2022-09-26 15:47:06 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '蕙風詞話 人間詞話', 'author': '[清] 況周頤', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '1960-4', 'pageNum': '262', 'price': '10.80元', 'binding': '平裝', 'ISBN': '9787020026654', 'category': '古典文学', 'score': '8.9', 'commented': '286', 'link': 'https://book.douban.com/subject/1028577/'}
2022-09-26 15:47:07 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '四書章句集注', 'author': '（宋）朱熹', 'publisher': '中华书局', 'produce': '', 'pubTime': '1983-10', 'pageNum': '388', 'price': '36.00元', 'binding': '平装', 'ISBN': '9787101005615', 'category': '古典文学', 'score': '9.3', 'commented': '2429', 'link': 'https://book.douban.com/subject/1139980/'}
2022-09-26 15:47:07 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '知中·一本读懂!山海经', 'author': '罗威尔 主编', 'publisher': '中信出版社', 'produce': '', 'pubTime': '2017-4-1', 'pageNum': '204', 'price': 'CNY 59.80', 'binding': '平装', 'ISBN': '9787508656052', 'category': '古典文学', 'score': '7.4', 'commented': '546', 'link': 'https://book.douban.com/subject/26997212/'}
2022-09-26 15:47:07 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '菜根潭', 'author': '翟文明', 'publisher': '光明日报出版社', 'produce': '', 'pubTime': '2004-1-1', 'pageNum': '384', 'price': '68.00', 'binding': '平装', 'ISBN': '9787801457011', 'category': '古典文学', 'score': '8.9', 'commented': '386', 'link': 'https://book.douban.com/subject/1045219/'}
2022-09-26 15:47:07 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '李卓吾批评本西游记（上下）', 'author': '吴承恩', 'publisher': '岳麓书社', 'produce': '', 'pubTime': '2006-6', 'pageNum': '816', 'price': '66.00元', 'binding': '', 'ISBN': '9787806657287', 'category': '古典文学', 'score': '8.8', 'commented': '179', 'link': 'https://book.douban.com/subject/1844795/'}
2022-09-26 15:47:08 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '三国演义(全二册)', 'author': '[明]罗贯中著', 'publisher': '齐鲁书社', 'produce': '', 'pubTime': '1991年1月第1版', 'pageNum': '1486', 'price': '60.0', 'binding': '精装', 'ISBN': '9787533301811', 'category': '古典文学', 'score': '9.6', 'commented': '221', 'link': 'https://book.douban.com/subject/1647087/'}
2022-09-26 15:47:08 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '嫏嬛文集', 'author': '（明）张岱', 'publisher': '故宫出版社', 'produce': '', 'pubTime': '2012-3', 'pageNum': '355', 'price': '76.00元', 'binding': '', 'ISBN': '9787513402439', 'category': '古典文学', 'score': '9.1', 'commented': '105', 'link': 'https://book.douban.com/subject/10766627/'}
2022-09-26 15:47:08 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '鬼谷子详解', 'author': '陈蒲清', 'publisher': '岳麓书社', 'produce': '', 'pubTime': '2005-05', 'pageNum': '282', 'price': '14.00元', 'binding': '平装', 'ISBN': '9787806655870', 'category': '古典文学', 'score': '8.7', 'commented': '238', 'link': 'https://book.douban.com/subject/1393214/'}
2022-09-26 15:47:09 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '迦陵文集（1-10卷）', 'author': '', 'publisher': '河北教育出版社', 'produce': '', 'pubTime': '1997-07', 'pageNum': '', 'price': '228.00', 'binding': '平装', 'ISBN': '9787543429505', 'category': '古典文学', 'score': '9.1', 'commented': '54', 'link': 'https://book.douban.com/subject/1016973/'}
2022-09-26 15:47:09 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '白居易诗集校注（全六册）', 'author': '白居易', 'publisher': '中华书局', 'produce': '', 'pubTime': '2006.8', 'pageNum': '2970', 'price': '248.00元', 'binding': '平装 大32开 繁体竖排', 'ISBN': '9787101049985', 'category': '古典文学', 'score': '9.5', 'commented': '141', 'link': 'https://book.douban.com/subject/1870816/'}
2022-09-26 15:47:09 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '沧浪诗话', 'author': '', 'publisher': '中华书局', 'produce': '', 'pubTime': '2014-3', 'pageNum': '212', 'price': '26.00元', 'binding': '平装', 'ISBN': '9787101099928', 'category': '古典文学', 'score': '8.2', 'commented': '379', 'link': 'https://book.douban.com/subject/25858591/'}
2022-09-26 15:47:09 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中国文学批评史', 'author': '郭绍虞', 'publisher': '百花文艺出版社', 'produce': '', 'pubTime': '2008-8', 'pageNum': '658', 'price': '66.00元', 'binding': '平装', 'ISBN': '9787530650226', 'category': '古典文学', 'score': '9.2', 'commented': '132', 'link': 'https://book.douban.com/subject/3337526/'}
2022-09-26 15:47:09 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '柳宗元集（全四冊）', 'author': '柳宗元', 'publisher': '中华书局', 'produce': '', 'pubTime': '1979-9', 'pageNum': '1510', 'price': '148.00元', 'binding': '平装', 'ISBN': '9787101024432', 'category': '古典文学', 'score': '9.2', 'commented': '127', 'link': 'https://book.douban.com/subject/1137650/'}
2022-09-26 15:47:11 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '如梦蝶恋花', 'author': '浅夏', 'publisher': '华文出版社', 'produce': '', 'pubTime': '2007-5-1', 'pageNum': '195', 'price': '25.00元', 'binding': '平装', 'ISBN': '9787507519297', 'category': '古典文学', 'score': '7.6', 'commented': '410', 'link': 'https://book.douban.com/subject/2071716/'}
2022-09-26 15:47:11 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '古代志怪小说鉴赏辞典', 'author': '上海辞书出版社文学鉴赏辞典编纂中心', 'publisher': '上海辞书出版社', 'produce': '', 'pubTime': '2015-1-1', 'pageNum': '544', 'price': '128.00', 'binding': '精装', 'ISBN': '9787532641079', 'category': '古典文学', 'score': '8.3', 'commented': '102', 'link': 'https://book.douban.com/subject/26286399/'}
2022-09-26 15:47:11 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '蘇軾詩集合注（全六冊）', 'author': '（清）冯应榴辑注', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2001-6', 'pageNum': '2640', 'price': '143.00元', 'binding': '平装', 'ISBN': '9787532526529', 'category': '古典文学', 'score': '9.4', 'commented': '80', 'link': 'https://book.douban.com/subject/1035389/'}
2022-09-26 15:47:11 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '宋词三百首笺注', 'author': '', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2005-08-29', 'pageNum': '373', 'price': '22.0', 'binding': '简裝本', 'ISBN': '9787020050116', 'category': '古典文学', 'score': '9.2', 'commented': '166', 'link': 'https://book.douban.com/subject/1426172/'}
2022-09-26 15:47:11 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中国中古文学史讲义', 'author': '刘师培', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '1999-3-1', 'pageNum': '205', 'price': '9.90', 'binding': '平装(无盘)', 'ISBN': '9787532528295', 'category': '古典文学', 'score': '9.1', 'commented': '200', 'link': 'https://book.douban.com/subject/1013805/'}
2022-09-26 15:47:11 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '三十六计', 'author': '张弓 译注', 'publisher': '山西古籍出版社', 'produce': '', 'pubTime': '1999.9', 'pageNum': '191', 'price': '6.80', 'binding': '平装', 'ISBN': '9787805109619', 'category': '古典文学', 'score': '8.8', 'commented': '1591', 'link': 'https://book.douban.com/subject/1928500/'}
2022-09-26 15:47:12 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '词品', 'author': '[明]杨慎', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2009-08', 'pageNum': '187', 'price': '14.00元', 'binding': '平装', 'ISBN': '9787532553884', 'category': '古典文学', 'score': '8.6', 'commented': '171', 'link': 'https://book.douban.com/subject/3993386/'}
2022-09-26 15:47:12 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '牡丹亭', 'author': '汤显祖', 'publisher': '\n            徐朔方', 'produce': '', 'pubTime': '1963-4', 'pageNum': '292', 'price': '1.00元', 'binding': '大32开 平装', 'ISBN': '', 'category': '古典文学', 'score': '9.3', 'commented': '181', 'link': 'https://book.douban.com/subject/3223670/'}
2022-09-26 15:47:13 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '文心雕龙札记', 'author': '黄侃', 'publisher': '中华书局', 'produce': '', 'pubTime': '2006-5-1', 'pageNum': '343', 'price': '26.00元', 'binding': '平装', 'ISBN': '9787101048087', 'category': '古典文学', 'score': '8.7', 'commented': '140', 'link': 'https://book.douban.com/subject/1815511/'}
2022-09-26 15:47:13 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '唐诗选', 'author': '中国科学院文学研究所', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '1978-4', 'pageNum': '391', 'price': '2.10', 'binding': '', 'ISBN': '', 'category': '古典文学', 'score': '9.1', 'commented': '259', 'link': 'https://book.douban.com/subject/1891934/'}
2022-09-26 15:47:13 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '樊川文集', 'author': '[唐]杜牧', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2007', 'pageNum': '400', 'price': '27.00元', 'binding': '平', 'ISBN': '9787532543014', 'category': '古典文学', 'score': '9.4', 'commented': '161', 'link': 'https://book.douban.com/subject/2336299/'}
2022-09-26 15:47:13 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '東坡樂府箋', 'author': '苏轼', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2009-08', 'pageNum': '548', 'price': '45.00元', 'binding': '精装', 'ISBN': '9787532553594', 'category': '古典文学', 'score': '9.5', 'commented': '129', 'link': 'https://book.douban.com/subject/3992773/'}
2022-09-26 15:47:15 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '红楼梦', 'author': '[清] 曹雪芹', 'publisher': '海燕出版社', 'produce': '', 'pubTime': '2004-9', 'pageNum': '1623', 'price': '55.00元', 'binding': '平装', 'ISBN': '9787535027320', 'category': '古典文学', 'score': '9.6', 'commented': '298', 'link': 'https://book.douban.com/subject/1486542/'}
2022-09-26 15:47:15 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '曹操集', 'author': '', 'publisher': '中华书局', 'produce': '', 'pubTime': '2009-6-27', 'pageNum': '219', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787101066968', 'category': '古典文学', 'score': '8.9', 'commented': '189', 'link': 'https://book.douban.com/subject/3830487/'}
